env_min(m) 0.0000 0.0000 0.0000
env_max(m) 10.0000 10.0000 3.0000
NumCells_XYZ 100 100 30
CellSizes_XYZ[m] 0.1000 0.1000 0.1000
GasSourceLocation_XYZ[m] 0.7857 7.2143 0.5000
GasType ethanol
Cell_x	 Cell_y	 Cell_z	 Gas_conc[10^⁻3ppm]	 Wind_u[10^⁻3m/s]	 Wind_v[10^⁻3m/s]	 Wind_w[10^⁻3m/s]
12 76 0 2808 0 0 0
12 77 0 1465 -27 -49 0
12 78 0 737 0 0 0
12 79 0 360 -28 -42 0
12 80 0 165 0 0 0
12 81 0 74 -29 -35 0
12 82 0 31 0 0 0
12 83 0 11 -28 -28 0
12 84 0 4 0 0 0
12 85 0 0 -26 -22 0
12 87 0 0 -24 -17 0
12 89 0 0 -22 -12 0
12 91 0 0 -20 -9 0
12 93 0 0 -19 -6 0
12 95 0 0 -18 -3 0
12 96 0 0 -18 0 0
12 97 0 0 -17 0 5
13 2 0 0 1 0 0
13 3 0 0 2 0 0
13 16 0 0 0 0 0
13 17 0 0 0 0 0
13 18 0 0 0 0 0
13 19 0 1 0 0 0
13 20 0 2 0 0 0
13 21 0 5 0 0 0
13 22 0 9 0 0 0
13 23 0 17 0 0 0
13 24 0 32 0 0 0
13 25 0 54 0 0 0
13 26 0 88 0 0 0
13 27 0 137 0 0 0
13 28 0 207 0 0 0
13 29 0 306 0 0 0
13 30 0 440 0 0 0
13 31 0 610 0 0 0
13 32 0 823 0 0 0
13 33 0 1086 0 0 0
13 34 0 1403 0 0 0
13 35 0 1785 0 0 0
13 36 0 2247 0 0 0
13 37 0 2796 0 0 0
13 38 0 3443 0 0 0
13 39 0 4192 0 0 0
13 40 0 5043 0 0 0
13 41 0 6001 0 0 0
13 42 0 7043 0 0 0
13 43 0 8143 0 0 0
13 44 0 9276 0 0 0
13 45 0 10426 0 0 0
13 46 0 11597 0 0 0
13 47 0 12774 0 0 0
13 48 0 14021 0 0 0
13 49 0 15376 0 0 0
13 50 0 16855 0 0 0
13 51 0 18402 0 0 0
13 52 0 19879 0 0 0
13 53 0 21121 0 0 0
13 54 0 22012 0 0 0
13 55 0 22540 0 0 0
13 56 0 22841 0 0 0
13 57 0 23130 0 0 0
13 58 0 23563 0 0 0
13 59 0 24265 0 0 0
13 60 0 25219 0 0 0
13 61 0 26315 0 0 0
13 62 0 27432 0 0 0
13 63 0 28474 0 0 0
13 64 0 29407 0 0 0
13 65 0 30309 0 0 0
13 66 0 31015 0 0 0
13 67 0 30787 0 0 0
13 68 0 29021 0 0 0
13 69 0 26194 0 0 0
13 70 0 22808 0 0 0
13 71 0 18452 0 0 0
13 72 0 13250 0 0 0
13 73 0 8548 0 0 0
13 74 0 5187 0 0 0
13 75 0 3033 0 0 0
13 76 0 1707 0 0 0
13 77 0 923 0 0 0
13 78 0 484 0 0 0
13 79 0 249 0 0 0
13 80 0 122 0 0 0
13 81 0 59 0 0 0
13 82 0 26 0 0 0
13 83 0 10 0 0 0
13 84 0 3 0 0 0
13 96 0 0 -19 -4 0
13 97 0 0 -18 0 -5
14 2 0 0 2 0 0
14 3 0 0 2 0 0
14 4 0 0 2 0 0
14 6 0 0 2 0 0
14 8 0 0 2 0 0
14 10 0 0 2 0 0
14 12 0 0 2 -1 0
14 14 0 0 3 -1 0
14 16 0 0 3 -1 0
14 17 0 0 0 0 0
14 18 0 0 4 -2 0
14 19 0 0 0 0 0
14 20 0 1 5 -2 0
14 21 0 3 0 0 0
14 22 0 6 6 -3 0
14 23 0 12 0 0 0
14 24 0 23 7 -3 0
14 25 0 41 0 0 0
14 26 0 69 0 0 0
14 27 0 109 8 -4 0
14 28 0 167 0 0 0
14 29 0 251 9 -5 0
14 30 0 365 0 0 0
14 31 0 510 11 -6 0
14 32 0 694 0 0 0
14 33 0 922 13 -8 0
14 34 0 1199 0 0 0
14 35 0 1535 15 -10 0
14 36 0 1945 0 0 0
14 37 0 2433 17 -12 0
14 38 0 3010 0 0 0
14 39 0 3681 20 -15 0
14 40 0 4446 0 0 0
14 41 0 5311 22 -19 0
14 42 0 6256 0 0 0
14 43 0 7259 25 -23 0
14 44 0 8294 0 0 0
14 45 0 9351 26 -28 0
14 46 0 10426 0 0 0
14 47 0 11506 28 -33 0
14 48 0 12641 0 0 0
14 49 0 13860 29 -40 0
14 50 0 15169 0 0 0
14 51 0 16519 29 -46 0
14 52 0 17794 0 0 0
14 53 0 18855 28 -53 0
14 54 0 19597 0 0 0
14 55 0 19999 25 -59 0
14 56 0 20155 0 0 0
14 57 0 20214 22 -65 0
14 58 0 20306 17 -70 0
14 59 0 20554 0 0 0
14 60 0 20984 12 -74 0
14 61 0 21548 0 0 0
14 62 0 22151 6 -76 0
14 63 0 22657 0 0 0
14 64 0 22909 0 0 0
14 65 0 22775 0 -77 0
14 66 0 22071 0 0 0
14 67 0 20563 -7 -77 0
14 68 0 18151 0 0 0
14 69 0 15162 -13 -75 0
14 70 0 12087 0 0 0
14 71 0 9187 -20 -71 0
14 72 0 6595 0 0 0
14 73 0 4471 -26 -66 0
14 74 0 2883 0 0 0
14 75 0 1778 -30 -59 0
14 76 0 1053 0 0 0
14 77 0 602 -34 -52 0
14 78 0 336 0 0 0
14 79 0 182 -36 -43 0
14 80 0 93 0 0 0
14 81 0 47 -36 -35 0
14 82 0 21 0 0 0
14 83 0 8 -35 -27 0
14 84 0 2 0 0 0
14 85 0 0 -32 -20 0
14 87 0 0 -29 -15 0
14 89 0 0 -26 -10 0
14 91 0 0 -24 -7 0
14 93 0 0 -22 -4 0
14 95 0 0 -20 -2 0
14 96 0 0 -20 1 0
14 97 0 0 -20 0 5
15 2 0 0 2 0 0
15 3 0 0 2 0 0
15 16 0 0 0 0 0
15 17 0 0 0 0 0
15 18 0 0 0 0 0
15 19 0 0 0 0 0
15 20 0 0 0 0 0
15 21 0 2 0 0 0
15 22 0 4 0 0 0
15 23 0 9 0 0 0
15 24 0 17 0 0 0
15 25 0 31 0 0 0
15 26 0 52 0 0 0
15 27 0 85 0 0 0
15 28 0 132 0 0 0
15 29 0 200 0 0 0
15 30 0 294 0 0 0
15 31 0 415 0 0 0
15 32 0 571 0 0 0
15 33 0 766 0 0 0
15 34 0 1004 0 0 0
15 35 0 1296 0 0 0
15 36 0 1656 0 0 0
15 37 0 2087 0 0 0
15 38 0 2599 0 0 0
15 39 0 3198 0 0 0
15 40 0 3883 0 0 0
15 41 0 4665 0 0 0
15 42 0 5522 0 0 0
15 43 0 6440 0 0 0
15 44 0 7395 0 0 0
15 45 0 8376 0 0 0
15 46 0 9376 0 0 0
15 47 0 10380 0 0 0
15 48 0 11422 0 0 0
15 49 0 12519 0 0 0
15 50 0 13666 0 0 0
15 51 0 14820 0 0 0
15 52 0 15881 0 0 0
15 53 0 16739 0 0 0
15 54 0 17305 0 0 0
15 55 0 17558 0 0 0
15 56 0 17558 0 0 0
15 57 0 17406 0 0 0
15 58 0 17203 0 0 0
15 59 0 17057 0 0 0
15 60 0 17022 0 0 0
15 61 0 17099 0 0 0
15 62 0 17233 0 0 0
15 63 0 17294 0 0 0
15 64 0 17115 0 0 0
15 65 0 16537 0 0 0
15 66 0 15421 0 0 0
15 67 0 13731 0 0 0
15 68 0 11555 0 0 0
15 69 0 9170 0 0 0
15 70 0 6924 0 0 0
15 71 0 5046 0 0 0
15 72 0 3590 0 0 0
15 73 0 2488 0 0 0
15 74 0 1663 0 0 0
15 75 0 1069 0 0 0
15 76 0 663 0 0 0
15 77 0 398 0 0 0
15 78 0 233 0 0 0
15 79 0 130 0 0 0
15 80 0 68 0 0 0
15 81 0 35 0 0 0
15 82 0 16 0 0 0
15 83 0 6 0 0 0
15 84 0 2 0 0 0
15 96 0 0 -21 -4 0
15 97 0 0 -20 0 -6
16 2 0 0 2 0 0
16 3 0 0 2 0 0
16 4 0 0 2 0 0
16 6 0 0 2 0 0
16 8 0 0 2 0 0
16 10 0 0 2 0 0
16 12 0 0 3 0 0
16 14 0 0 3 0 0
16 16 0 0 4 -1 0
16 17 0 0 0 0 0
16 18 0 0 4 -1 0
16 19 0 0 0 0 0
16 20 0 0 5 -1 0
16 21 0 1 0 0 0
16 22 0 3 6 -2 0
16 23 0 6 0 0 0
16 24 0 12 7 -2 0
16 25 0 22 0 0 0
16 26 0 39 0 0 0
16 27 0 64 9 -3 0
16 28 0 101 0 0 0
16 29 0 155 10 -3 0
16 30 0 231 0 0 0
16 31 0 330 12 -4 0
16 32 0 459 0 0 0
16 33 0 623 15 -6 0
16 34 0 827 0 0 0
16 35 0 1080 17 -7 0
16 36 0 1395 0 0 0
16 37 0 1776 20 -10 0
16 38 0 2230 0 0 0
16 39 0 2765 23 -12 0
16 40 0 3381 0 0 0
16 41 0 4088 26 -16 0
16 42 0 4869 0 0 0
16 43 0 5715 29 -20 0
16 44 0 6600 0 0 0
16 45 0 7518 32 -26 0
16 46 0 8454 0 0 0
16 47 0 9390 34 -32 0
16 48 0 10349 0 0 0
16 49 0 11332 36 -39 0
16 50 0 12324 0 0 0
16 51 0 13287 36 -47 0
16 52 0 14134 0 0 0
16 53 0 14779 35 -55 0
16 54 0 15153 0 0 0
16 55 0 15240 32 -62 0
16 56 0 15081 0 0 0
16 57 0 14745 28 -69 0
16 58 0 14309 22 -75 0
16 59 0 13860 0 0 0
16 60 0 13468 16 -80 0
16 61 0 13166 0 0 0
16 62 0 12936 8 -83 0
16 63 0 12687 0 0 0
16 64 0 12281 0 0 0
16 65 0 11594 0 -85 0
16 66 0 10535 0 0 0
16 67 0 9126 -8 -85 0
16 68 0 7481 0 0 0
16 69 0 5805 -17 -82 0
16 70 0 4298 0 0 0
16 71 0 3077 -25 -78 0
16 72 0 2165 0 0 0
16 73 0 1497 -32 -72 0
16 74 0 1011 0 0 0
16 75 0 661 -38 -64 0
16 76 0 421 0 0 0
16 77 0 260 -43 -55 0
16 78 0 155 0 0 0
16 79 0 88 -45 -44 0
16 80 0 46 0 0 0
16 81 0 24 -45 -34 0
16 82 0 11 0 0 0
16 83 0 4 -43 -25 0
16 84 0 1 0 0 0
16 96 0 0 -22 2 0
16 97 0 0 -21 0 6
17 2 0 0 2 0 0
17 3 0 0 2 0 0
17 19 0 0 0 0 0
17 20 0 0 0 0 0
17 21 0 0 0 0 0
17 22 0 1 0 0 0
17 23 0 3 0 0 0
17 24 0 8 0 0 0
17 25 0 15 0 0 0
17 26 0 27 0 0 0
17 27 0 46 0 0 0
17 28 0 74 0 0 0
17 29 0 116 0 0 0
17 30 0 176 0 0 0
17 31 0 255 0 0 0
17 32 0 362 0 0 0
17 33 0 500 0 0 0
17 34 0 673 0 0 0
17 35 0 893 0 0 0
17 36 0 1171 0 0 0
17 37 0 1508 0 0 0
17 38 0 1912 0 0 0
17 39 0 2393 0 0 0
17 40 0 2949 0 0 0
17 41 0 3591 0 0 0
17 42 0 4306 0 0 0
17 43 0 5087 0 0 0
17 44 0 5910 0 0 0
17 45 0 6768 0 0 0
17 46 0 7642 0 0 0
17 47 0 8511 0 0 0
17 48 0 9382 0 0 0
17 49 0 10249 0 0 0
17 50 0 11088 0 0 0
17 51 0 11864 0 0 0
17 52 0 12505 0 0 0
17 53 0 12943 0 0 0
17 54 0 13128 0 0 0
17 55 0 13052 0 0 0
17 56 0 12745 0 0 0
17 57 0 12260 0 0 0
17 58 0 11661 0 0 0
17 59 0 11019 0 0 0
17 60 0 10407 0 0 0
17 61 0 9871 0 0 0
17 62 0 9422 0 0 0
17 63 0 9004 0 0 0
17 64 0 8521 0 0 0
17 65 0 7884 0 0 0
17 66 0 7033 0 0 0
17 67 0 5992 0 0 0
17 68 0 4845 0 0 0
17 69 0 3726 0 0 0
17 70 0 2745 0 0 0
17 71 0 1954 0 0 0
17 72 0 1364 0 0 0
17 73 0 936 0 0 0
17 74 0 631 0 0 0
17 75 0 413 0 0 0
17 76 0 265 0 0 0
17 77 0 164 0 0 0
17 78 0 98 0 0 0
17 79 0 56 0 0 0
17 80 0 29 0 0 0
17 81 0 15 0 0 0
17 82 0 7 0 0 0
17 83 0 2 0 0 0
17 84 0 0 0 0 0
17 85 0 0 -38 -17 0
17 87 0 0 -34 -11 0
17 89 0 0 -30 -7 0
17 91 0 0 -26 -4 0
17 93 0 0 -23 -2 0
17 95 0 0 -21 -1 0
17 96 0 0 -23 -3 0
17 97 0 0 -22 0 -6
18 2 0 0 2 0 0
18 3 0 0 2 0 0
18 6 0 0 2 0 0
18 8 0 0 2 0 0
18 10 0 0 2 0 0
18 12 0 0 3 0 0
18 14 0 0 3 0 0
18 16 0 0 4 0 0
18 18 0 0 5 0 0
18 19 0 0 0 0 0
18 20 0 0 5 0 0
18 21 0 0 0 0 0
18 22 0 1 6 0 0
18 23 0 2 0 0 0
18 24 0 5 0 0 0
18 25 0 10 8 -1 0
18 26 0 19 0 0 0
18 27 0 32 9 -1 0
18 28 0 53 0 0 0
18 29 0 85 11 -1 0
18 30 0 132 0 0 0
18 31 0 195 13 -2 0
18 32 0 283 0 0 0
18 33 0 399 16 -3 0
18 34 0 548 0 0 0
18 35 0 740 19 -4 0
18 36 0 987 0 0 0
18 37 0 1288 22 -6 0
18 38 0 1652 0 0 0
18 39 0 2088 26 -9 0
18 40 0 2593 0 0 0
18 41 0 3180 30 -12 0
18 42 0 3834 0 0 0
18 43 0 4555 34 -17 0
18 44 0 5318 0 0 0
18 45 0 6113 38 -23 0
18 46 0 6919 0 0 0
18 47 0 7712 42 -30 0
18 48 0 8489 0 0 0
18 49 0 9235 43 -38 0
18 50 0 9922 0 0 0
18 51 0 10518 44 -47 0
18 52 0 10964 0 0 0
18 53 0 11209 43 -57 0
18 54 0 11221 0 0 0
18 55 0 10998 40 -66 0
18 56 0 10568 0 0 0
18 57 0 9981 35 -74 0
18 58 0 9292 28 -82 0
18 59 0 8564 0 0 0
18 60 0 7864 20 -88 0
18 61 0 7239 0 0 0
18 62 0 6709 11 -92 0
18 63 0 6248 0 0 0
18 64 0 5787 0 0 0
18 65 0 5267 1 -94 0
18 66 0 4639 0 0 0
18 67 0 3915 -9 -94 0
18 68 0 3144 0 0 0
18 69 0 2408 -20 -92 0
18 70 0 1770 0 0 0
18 71 0 1254 -30 -87 0
18 72 0 868 0 0 0
18 73 0 588 -40 -79 0
18 74 0 391 0 0 0
18 75 0 252 -48 -70 0
18 76 0 160 0 0 0
18 77 0 98 -54 -58 0
18 78 0 59 0 0 0
18 79 0 33 0 0 0
18 80 0 17 0 0 0
18 81 0 9 0 0 0
18 82 0 4 0 0 0
18 83 0 1 0 0 0
18 84 0 0 0 0 0
18 96 0 0 -23 3 0
18 97 0 0 -22 0 6
19 2 0 0 2 0 0
19 3 0 0 2 0 0
19 4 0 0 2 0 0
19 21 0 0 0 0 0
19 22 0 0 0 0 0
19 23 0 1 0 0 0
19 24 0 3 0 0 0
19 25 0 6 0 0 0
19 26 0 12 0 0 0
19 27 0 22 0 0 0
19 28 0 37 0 0 0
19 29 0 61 0 0 0
19 30 0 98 0 0 0
19 31 0 149 0 0 0
19 32 0 222 0 0 0
19 33 0 320 0 0 0
19 34 0 451 0 0 0
19 35 0 622 0 0 0
19 36 0 845 0 0 0
19 37 0 1118 0 0 0
19 38 0 1449 0 0 0
19 39 0 1848 0 0 0
19 40 0 2309 0 0 0
19 41 0 2844 0 0 0
19 42 0 3442 0 0 0
19 43 0 4101 0 0 0
19 44 0 4798 0 0 0
19 45 0 5521 0 0 0
19 46 0 6248 0 0 0
19 47 0 6953 0 0 0
19 48 0 7625 0 0 0
19 49 0 8246 0 0 0
19 50 0 8785 0 0 0
19 51 0 9215 0 0 0
19 52 0 9490 0 0 0
19 53 0 9571 0 0 0
19 54 0 9442 0 0 0
19 55 0 9106 0 0 0
19 56 0 8597 0 0 0
19 57 0 7959 0 0 0
19 58 0 7249 0 0 0
19 59 0 6519 0 0 0
19 60 0 5829 0 0 0
19 61 0 5219 0 0 0
19 62 0 4709 0 0 0
19 63 0 4284 0 0 0
19 64 0 3897 0 0 0
19 65 0 3505 0 0 0
19 66 0 3065 0 0 0
19 67 0 2579 0 0 0
19 68 0 2065 0 0 0
19 69 0 1576 0 0 0
19 70 0 1151 0 0 0
19 71 0 806 0 0 0
19 72 0 549 0 0 0
19 73 0 363 0 0 0
19 74 0 237 0 0 0
19 75 0 148 0 0 0
19 76 0 93 0 0 0
19 77 0 56 0 0 0
19 78 0 33 0 0 0
19 79 0 18 -56 -45 0
19 80 0 9 0 0 0
19 81 0 5 -56 -33 0
19 82 0 2 0 0 0
19 83 0 0 -53 -20 0
19 84 0 0 0 0 0
19 85 0 0 -46 -12 0
19 87 0 0 -39 -6 0
19 89 0 0 -33 -2 0
19 91 0 0 -28 -1 0
19 93 0 0 -25 0 0
19 95 0 0 -22 0 0
19 96 0 0 -23 -3 0
19 97 0 0 -22 0 -6
20 2 0 0 2 0 0
20 3 0 0 2 0 0
20 10 0 0 3 0 0
20 12 0 0 3 0 0
20 14 0 0 3 0 0
20 16 0 0 4 0 0
20 18 0 0 5 0 0
20 20 0 0 5 0 0
20 21 0 0 0 0 0
20 22 0 0 6 0 0
20 23 0 0 0 0 0
20 24 0 2 0 0 0
20 25 0 4 8 0 0
20 26 0 7 0 0 0
20 27 0 14 9 0 0
20 28 0 26 0 0 0
20 29 0 44 11 0 0
20 30 0 73 0 0 0
20 31 0 115 14 0 0
20 32 0 177 0 0 0
20 33 0 262 17 0 0
20 34 0 379 0 0 0
20 35 0 533 20 -1 0
20 36 0 736 0 0 0
20 37 0 985 24 -2 0
20 38 0 1288 0 0 0
20 39 0 1653 29 -5 0
20 40 0 2074 0 0 0
20 41 0 2559 34 -8 0
20 42 0 3099 0 0 0
20 43 0 3692 40 -12 0
20 44 0 4316 0 0 0
20 45 0 4959 45 -19 0
20 46 0 5597 0 0 0
20 47 0 6206 50 -27 0
20 48 0 6769 0 0 0
20 49 0 7266 53 -37 0
20 50 0 7669 0 0 0
20 51 0 7954 54 -47 0
20 52 0 8086 0 0 0
20 53 0 8039 53 -59 0
20 54 0 7808 0 0 0
20 55 0 7403 50 -70 0
20 56 0 6859 0 0 0
20 57 0 6220 44 -81 0
20 58 0 5539 36 -90 0
20 59 0 4863 0 0 0
20 60 0 4241 26 -97 0
20 61 0 3703 0 0 0
20 62 0 3265 15 -103 0
20 63 0 2914 0 0 0
20 64 0 2616 2 -106 0
20 65 0 2339 0 0 0
20 66 0 2042 0 0 0
20 67 0 1720 -10 -106 0
20 68 0 1377 0 0 0
20 69 0 1047 -24 -104 0
20 70 0 756 0 0 0
20 71 0 519 -37 -98 0
20 72 0 344 0 0 0
20 73 0 219 -49 -89 0
20 74 0 138 0 0 0
20 75 0 83 -59 -78 0
20 76 0 51 0 0 0
20 77 0 30 0 0 0
20 78 0 17 0 0 0
20 79 0 10 0 0 0
20 80 0 5 0 0 0
20 81 0 2 0 0 0
20 82 0 1 0 0 0
20 83 0 0 0 0 0
20 84 0 0 0 0 0
20 96 0 0 -23 4 0
20 97 0 0 -21 0 6
21 2 0 0 2 0 0
21 3 0 0 2 0 0
21 4 0 0 2 0 0
21 6 0 0 2 0 0
21 8 0 0 2 0 0
21 21 0 0 0 0 0
21 22 0 0 0 0 0
21 23 0 0 0 0 0
21 24 0 1 0 0 0
21 25 0 2 0 0 0
21 26 0 4 0 0 0
21 27 0 9 0 0 0
21 28 0 18 0 0 0
21 29 0 32 0 0 0
21 30 0 56 0 0 0
21 31 0 91 0 0 0
21 32 0 144 0 0 0
21 33 0 220 0 0 0
21 34 0 325 0 0 0
21 35 0 465 0 0 0
21 36 0 652 0 0 0
21 37 0 880 0 0 0
21 38 0 1158 0 0 0
21 39 0 1490 0 0 0
21 40 0 1871 0 0 0
21 41 0 2306 0 0 0
21 42 0 2786 0 0 0
21 43 0 3308 0 0 0
21 44 0 3853 0 0 0
21 45 0 4408 0 0 0
21 46 0 4951 0 0 0
21 47 0 5458 0 0 0
21 48 0 5912 0 0 0
21 49 0 6294 0 0 0
21 50 0 6579 0 0 0
21 51 0 6747 0 0 0
21 52 0 6772 0 0 0
21 53 0 6639 0 0 0
21 54 0 6349 0 0 0
21 55 0 5918 0 0 0
21 56 0 5381 0 0 0
21 57 0 4780 0 0 0
21 58 0 4165 0 0 0
21 59 0 3575 0 0 0
21 60 0 3047 0 0 0
21 61 0 2602 0 0 0
21 62 0 2250 0 0 0
21 63 0 1977 0 0 0
21 64 0 1758 0 0 0
21 65 0 1567 0 0 0
21 66 0 1369 0 0 0
21 67 0 1156 0 0 0
21 68 0 925 0 0 0
21 69 0 699 0 0 0
21 70 0 498 0 0 0
21 71 0 333 0 0 0
21 72 0 213 0 0 0
21 73 0 130 0 0 0
21 74 0 78 0 0 0
21 75 0 44 0 0 0
21 76 0 26 0 0 0
21 77 0 15 -67 -63 0
21 78 0 8 0 0 0
21 79 0 4 -70 -47 0
21 80 0 2 0 0 0
21 81 0 1 -70 -31 0
21 82 0 0 0 0 0
21 83 0 0 -64 -14 0
21 84 0 0 0 0 0
21 85 0 0 -52 -4 0
21 87 0 0 -44 1 0
21 89 0 0 -35 3 0
21 91 0 0 -29 3 0
21 93 0 0 -25 3 0
21 95 0 0 -22 2 0
21 96 0 0 -22 -2 0
21 97 0 0 -21 0 -6
22 2 0 0 2 0 0
22 3 0 0 2 0 0
22 21 0 0 0 0 0
22 22 0 0 0 0 0
22 23 0 0 0 0 0
22 24 0 0 0 0 0
22 25 0 1 0 0 0
22 26 0 2 0 0 0
22 27 0 6 0 0 0
22 28 0 13 0 0 0
22 29 0 24 0 0 0
22 30 0 44 0 0 0
22 31 0 75 0 0 0
22 32 0 122 0 0 0
22 33 0 190 0 0 0
22 34 0 285 0 0 0
22 35 0 414 0 0 0
22 36 0 585 0 0 0
22 37 0 793 0 0 0
22 38 0 1046 0 0 0
22 39 0 1346 0 0 0
22 40 0 1686 0 0 0
22 41 0 2069 0 0 0
22 42 0 2487 0 0 0
22 43 0 2937 0 0 0
22 44 0 3400 0 0 0
22 45 0 3864 0 0 0
22 46 0 4308 0 0 0
22 47 0 4715 0 0 0
22 48 0 5066 0 0 0
22 49 0 5344 0 0 0
22 50 0 5529 0 0 0
22 51 0 5607 0 0 0
22 52 0 5559 0 0 0
22 53 0 5376 0 0 0
22 54 0 5066 0 0 0
22 55 0 4646 0 0 0
22 56 0 4150 0 0 0
22 57 0 3615 0 0 0
22 58 0 3085 0 0 0
22 59 0 2590 0 0 0
22 60 0 2159 0 0 0
22 61 0 1804 0 0 0
22 62 0 1528 0 0 0
22 63 0 1321 0 0 0
22 64 0 1162 0 0 0
22 65 0 1033 0 0 0
22 66 0 902 0 0 0
22 67 0 765 -11 -121 0
22 68 0 613 0 0 0
22 69 0 461 -28 -119 0
22 70 0 325 0 0 0
22 71 0 212 -45 -112 0
22 72 0 131 0 0 0
22 73 0 75 0 0 0
22 74 0 43 0 0 0
22 75 0 22 0 0 0
22 76 0 12 0 0 0
22 77 0 6 0 0 0
22 78 0 3 0 0 0
22 79 0 1 0 0 0
22 80 0 0 0 0 0
22 81 0 0 0 0 0
22 82 0 0 0 0 0
22 83 0 0 0 0 0
22 96 0 0 -21 4 0
22 97 0 0 -20 0 6
23 2 0 0 2 0 0
23 3 0 0 2 0 0
23 4 0 0 2 0 0
23 6 0 0 2 0 0
23 8 0 0 2 0 0
23 10 0 0 2 0 0
23 12 0 0 3 0 0
23 14 0 0 3 0 0
23 16 0 0 4 0 0
23 18 0 0 4 0 0
23 20 0 0 5 1 0
23 21 0 0 0 0 0
23 22 0 0 0 0 0
23 23 0 0 6 1 0
23 24 0 0 0 0 0
23 25 0 0 8 1 0
23 26 0 1 0 0 0
23 27 0 4 9 2 0
23 28 0 10 0 0 0
23 29 0 18 11 2 0
23 30 0 36 0 0 0
23 31 0 63 14 2 0
23 32 0 105 0 0 0
23 33 0 166 17 2 0
23 34 0 253 0 0 0
23 35 0 370 21 2 0
23 36 0 526 0 0 0
23 37 0 714 26 1 0
23 38 0 942 0 0 0
23 39 0 1208 32 0 0
23 40 0 1507 0 0 0
23 41 0 1839 38 -2 0
23 42 0 2196 0 0 0
23 43 0 2573 45 -6 0
23 44 0 2956 0 0 0
23 45 0 3332 52 -12 0
23 46 0 3684 0 0 0
23 47 0 3997 60 -22 0
23 48 0 4255 0 0 0
23 49 0 4445 64 -34 0
23 50 0 4553 0 0 0
23 51 0 4566 67 -47 0
23 52 0 4474 0 0 0
23 53 0 4272 66 -61 0
23 54 0 3971 0 0 0
23 55 0 3587 62 -75 0
23 56 0 3151 0 0 0
23 57 0 2695 55 -88 0
23 58 0 2253 45 -100 0
23 59 0 1852 0 0 0
23 60 0 1508 34 -109 0
23 61 0 1230 0 0 0
23 62 0 1019 20 -116 0
23 63 0 862 0 0 0
23 64 0 747 4 -120 0
23 65 0 658 0 0 0
23 66 0 572 0 0 0
23 67 0 484 0 0 0
23 68 0 387 0 0 0
23 69 0 290 0 0 0
23 70 0 202 0 0 0
23 71 0 129 0 0 0
23 72 0 78 0 0 0
23 73 0 43 -61 -102 0
23 74 0 23 0 0 0
23 75 0 11 -73 -88 0
23 76 0 6 0 0 0
23 77 0 2 -84 -69 0
23 78 0 1 0 0 0
23 79 0 0 -88 -48 0
23 80 0 0 0 0 0
23 81 0 0 -89 -26 0
23 82 0 0 0 0 0
23 83 0 0 -80 -3 0
23 85 0 0 -61 8 0
23 87 0 0 -48 11 0
23 89 0 0 -36 10 0
23 91 0 0 -28 9 0
23 93 0 0 -23 6 0
23 95 0 0 -20 4 0
23 96 0 0 -19 0 0
23 97 0 0 -18 0 -5
24 2 0 0 2 0 0
24 3 0 0 2 0 0
24 21 0 0 0 0 0
24 22 0 0 0 0 0
24 23 0 0 0 0 0
24 24 0 0 0 0 0
24 25 0 0 0 0 0
24 26 0 0 0 0 0
24 27 0 3 0 0 0
24 28 0 8 0 0 0
24 29 0 15 0 0 0
24 30 0 30 0 0 0
24 31 0 54 0 0 0
24 32 0 91 0 0 0
24 33 0 145 0 0 0
24 34 0 223 0 0 0
24 35 0 328 0 0 0
24 36 0 467 0 0 0
24 37 0 634 0 0 0
24 38 0 835 0 0 0
24 39 0 1066 0 0 0
24 40 0 1324 0 0 0
24 41 0 1606 0 0 0
24 42 0 1905 0 0 0
24 43 0 2216 0 0 0
24 44 0 2526 0 0 0
24 45 0 2823 0 0 0
24 46 0 3095 0 0 0
24 47 0 3327 0 0 0
24 48 0 3508 0 0 0
24 49 0 3628 0 0 0
24 50 0 3678 0 0 0
24 51 0 3649 0 0 0
24 52 0 3536 0 0 0
24 53 0 3337 0 0 0
24 54 0 3063 0 0 0
24 55 0 2729 0 0 0
24 56 0 2361 0 0 0
24 57 0 1986 0 0 0
24 58 0 1630 0 0 0
24 59 0 1313 0 0 0
24 60 0 1046 0 0 0
24 61 0 833 0 0 0
24 62 0 672 0 0 0
24 63 0 555 0 0 0
24 64 0 469 0 0 0
24 65 0 405 0 0 0
24 66 0 346 0 0 0
24 67 0 290 0 0 0
24 68 0 230 0 0 0
24 69 0 171 0 0 0
24 70 0 118 0 0 0
24 71 0 74 0 0 0
24 72 0 43 0 0 0
24 73 0 23 0 0 0
24 74 0 12 0 0 0
24 75 0 5 0 0 0
24 76 0 2 0 0 0
24 77 0 1 -107 -78 0
24 78 0 0 0 0 0
24 79 0 0 -112 -51 0
24 80 0 0 -114 -22 0
24 81 0 0 0 0 0
24 82 0 0 -97 13 0
24 83 0 0 0 0 0
24 84 0 0 -67 28 0
24 96 0 0 -18 5 0
24 97 0 0 -16 0 5
25 2 0 0 2 0 0
25 3 0 0 2 0 0
25 4 0 0 2 0 0
25 6 0 0 2 0 0
25 8 0 0 2 0 0
25 10 0 0 2 0 0
25 12 0 0 3 0 0
25 14 0 0 3 0 0
25 16 0 0 3 1 0
